46299|Nonio|8.3171144,45.8376556,8.3992662,45.8655738
44184|Sant_Ambrogio_di_Torino|7.3374218,45.0835035,7.3900340,45.1114943
44069|Conzano|8.4414076,45.0091781,8.4853708,45.0600349
43308|Cerreto_Langhe|8.0413067,44.5603361,8.1125722,44.5952861
45013|Issiglio|7.7146040,45.4335270,7.7612567,45.4640195
44365|Leinì|7.6840011,45.1476146,7.7593542,45.2300286
43909|Rivarone|8.6891262,44.9603382,8.7400359,44.9839760
43715|Masio|8.3760646,44.8417159,8.4633174,44.8914069
44775|Maglione|7.9899316,45.3292398,8.0244373,45.3678283
43547|Fontanile|8.3913470,44.7293000,8.4434567,44.7684633
43710|Oviglio|8.4223960,44.8376715,8.5263274,44.9027229
43842|La_Loggia|7.6480626,44.9323397,7.7017363,44.9787112
43408|Marene|7.6979092,44.6213194,7.7656870,44.6922055
43575|Nizza_Monferrato|8.3031507,44.7385442,8.4038346,44.7947340
45548|Callabiana|7.9238994,45.6200771,8.1065513,45.7146788
43794|Piscina|7.3896637,44.9044721,7.4619953,44.9350232
45221|Gaglianico|8.0620899,45.5172160,8.1014470,45.5476475
44969|Casalbeltrame|8.4348014,45.4091865,8.5107266,45.4479448
43604|Cavour|7.3430908,44.7515947,7.4565736,44.8408278
44108|Rosta|7.4441859,45.0521755,7.4832242,45.0944793
45437|Bioglio|8.0035913,45.5926172,8.1534975,45.7143609
43669|Lombriasco|7.6121907,44.8164036,7.6604540,44.8611609
42974|Peveragno|7.5780814,44.2411823,7.6598786,44.3797964
43411|Rocchetta_Belbo|8.1532443,44.6269658,8.1970536,44.6528204
43478|Rocchetta_Palafea|8.3249097,44.6878789,8.3653356,44.7215244
43632|Vaglio_Serra|8.3197755,44.7867679,8.3643857,44.8172223
43300|Costigliole_Saluzzo|7.4506322,44.5417331,7.5274728,44.5848972
45631|Prato_Sesia|8.3405733,45.6387014,8.3980232,45.6918893
43145|Roascio|8.0057878,44.4053292,8.0482320,44.4319364
44086|Giarole|8.5458552,45.0423154,8.5782142,45.0732698
43939|Cuccaro_Monferrato|8.4371630,44.9742124,8.4699242,45.0056440
43188|Monesiglio|8.0978871,44.4425359,8.1531474,44.4830115
43017|Monasterolo_Casotto|7.9213183,44.2948817,7.9589036,44.3404405
45210|Ghislarengo|8.3456075,45.5122653,8.4033161,45.5408651
43744|Buriasco|7.3834600,44.8589733,7.4596112,44.8921819
43722|Sarezzano|8.8973708,44.8438902,8.9572789,44.8834369
43311|Roccaverano|8.2464391,44.5521704,8.3268202,44.6251003
44119|Buttigliera_Alta|7.4173308,45.0586875,7.4570505,45.0897105
43449|Roccaforte_Ligure|8.9754152,44.6474468,9.0518020,44.7247908
43465|Barge|7.2031627,44.6798534,7.4752548,44.7785021
45758|Caprile|8.1049631,45.6834674,8.2345220,45.7576414
43100|Beinette|7.6051749,44.3384157,7.6829385,44.3921334
43700|Spineto_Scrivia|8.8543838,44.8259180,8.8924879,44.8481933
46615|Bee|8.5654986,45.9580527,8.5928151,45.9809718
