44586|Vigevano|8.7872337,45.2716573,8.9634102,45.3548505
44094|Pizzale|9.0348458,45.0239608,9.0714063,45.0696239
44289|Cornovecchio|9.7879988,45.1277516,9.8297509,45.1647288
46666|Cremenaga|8.7791577,45.9684950,8.8219906,45.9921993
46957|Castione_Andevenno|9.7837315,46.1565940,9.8291948,46.2175206
46159|Anfo|10.4373533,45.7536493,10.5198328,45.8126120
45156|Torbole_Casaglia|10.0871113,45.4728074,10.1409714,45.5311439
46108|Montorfano|9.1266522,45.7700923,9.1655758,45.7929731
45962|Adrara_San_Rocco|9.9506870,45.7066021,9.9899931,45.7533704
46717|Crandola_Valsassina|9.3677985,46.0064449,9.4501835,46.0309470
47107|Menarola|9.2815377,46.2933712,9.3653055,46.3267032
45537|Villanuova_sul_Clisi|10.4400411,45.5893378,10.4908690,45.6293923
44677|Ripalta_Guerina|9.6895335,45.2979836,9.7198779,45.3153886
45070|Bareggio|8.9739764,45.4520047,9.0228124,45.5039720
44459|Gabbioneta-Binanuova|10.1615407,45.1955506,10.2472798,45.2431164
45816|Cenate_Sotto|9.7944996,45.6847196,9.8339528,45.7153423
46288|Canzo|9.2530896,45.8346079,9.3279384,45.8628931
46866|Malonno|10.2483102,46.0897108,10.3442515,46.1612177
45645|Toscolano-Maderno|10.5321284,45.6108409,10.6812277,45.7017507
46320|Val_Brembilla|9.5474203,45.7862719,9.6458945,45.8630378
46155|Biandronno|8.6926447,45.7948151,8.7434462,45.8352563
44422|Brembio|9.5241010,45.1858040,9.6042694,45.2388398
45636|Preseglie|10.3619159,45.6465625,10.4087077,45.6908184
281516|Castro|10.0507723,45.7901456,10.0804138,45.8107417
47116|Chiavenna|9.3735536,46.3024637,9.4376596,46.3561391
45972|Barzago|9.2986482,45.7439998,9.3368449,45.7641458
46952|Berbenno_di_Valtellina|9.6976118,46.1571545,9.7742478,46.2406363
44420|Copiano|9.3152298,45.1814327,9.3528928,45.2071656
44302|Crotta_d_Adda|9.8286901,45.1313509,9.9091085,45.1780235
46827|Cusino|9.1455178,46.0611020,9.2039452,46.1129582
44725|Binasco|9.0825208,45.3206451,9.1251973,45.3402000
44973|Cassinetta_di_Lugagnano|8.8915403,45.4149960,8.9251538,45.4354862
45029|Vailate|9.5771078,45.4396710,9.6254462,45.4759139
44640|Pavone_del_Mella|10.1970234,45.2803785,10.2429745,45.3246286
45557|Cesano_Maderno|9.1084885,45.6143877,9.1906824,45.6436419
43934|Martignana_di_Po|10.3598518,44.9662880,10.3942532,45.0433822
46804|Tartano|9.6416110,46.0540142,9.7463299,46.1524396
46624|Brezzo_di_Bedero|8.6822992,45.9577873,8.7488689,45.9999385
44214|Casanova_Lonati|9.2012572,45.0779327,9.2303893,45.1121289
46600|Valtorta|9.4855710,45.9478092,9.5845797,46.0125407
44323|Gadesco-Pieve_Delmona|10.0824667,45.1446716,10.1542641,45.1924273
46538|Mesenzana|8.7325487,45.9294687,8.7733642,45.9626653
46048|Taino|8.6002265,45.7478914,8.6421146,45.7814754
45951|Marmentino|10.2477740,45.7274033,10.3376557,45.7879797
45912|Barzanò|9.2973767,45.7151964,9.3263759,45.7453973
45782|Mapello|9.5160508,45.6908026,9.5656658,45.7268135
44490|Gambara|10.2618833,45.2241178,10.3619783,45.2877798
46146|Ranco|8.5522749,45.7867530,8.6026783,45.8128702
45721|Lomazzo|9.0124833,45.6665169,9.0511168,45.7145917
45346|Lonate_Pozzolo|8.6887313,45.5583143,8.7868130,45.6177049
45227|Soiano_del_Lago|10.4817002,45.5184565,10.5282772,45.5446203
46788|Corrido|9.1018828,46.0424869,9.1465639,46.0701385
46415|Castione_della_Presolana|10.0029979,45.8819002,10.1102291,45.9567896
44787|Basiglio|9.1431927,45.3278168,9.1879261,45.3688801
44171|Zinasco|8.9864556,45.0718076,9.0642880,45.1555387
45213|Rovato|9.9796143,45.5160062,10.0443375,45.5800952
44100|Stradella|9.2743474,45.0512907,9.3449568,45.1066355
46396|Berzo_Inferiore|10.2586273,45.8586062,10.3288966,45.9384524
44221|Monticelli_Pavese|9.4700745,45.0781790,9.5505475,45.1369519
45857|Cenate_Sopra|9.7969710,45.7025729,9.8412124,45.7352151
44676|Visano|10.3395734,45.2943613,10.3949208,45.3322663
46546|San_Fedele_Intelvi|9.0193079,45.9209569,9.0924510,45.9760521
46366|Carate_Urio|9.0904825,45.8612599,9.1442985,45.8996983
45572|Somma_Lombardo|8.6403466,45.6297914,8.7302302,45.7071113
44264|Sommo|9.0512606,45.0960313,9.1141081,45.1519542
46368|Cocquio_Trevisago|8.6687106,45.8464261,8.7374681,45.8810299
45378|Cerro_Maggiore|8.9289426,45.5691641,8.9990464,45.6113222
44549|Ceranova|9.2295989,45.2429298,9.2695667,45.2712352
46463|Cremeno|9.4356598,45.8940726,9.4908277,45.9402213
45219|Turbigo|8.7122914,45.5076423,8.7609701,45.5440095
43677|Romagnese|9.2850513,44.7997164,9.3622978,44.8738359
44816|Romanengo|9.7668244,45.3569395,9.8147131,45.4101330
44930|Bagnolo_Mella|10.1363288,45.3903381,10.2335480,45.4501300
46746|Margno|9.3668425,46.0223286,9.4126621,46.0370640
46174|Faloppio|8.9507119,45.7984822,8.9891441,45.8190466
45041|Montirone|10.2068445,45.4232464,10.2523876,45.4712206
46739|Capo_di_Ponte|10.2676604,46.0149062,10.3584102,46.0765021
46710|Bene_Lario|9.1558690,46.0096668,9.1900888,46.0371138
45404|Cavenago_di_Brianza|9.3962807,45.5746146,9.4449616,45.5933890
45872|Calco|9.4008993,45.7147541,9.4518991,45.7343561
44542|Pontevico|10.0608727,45.2459453,10.1380775,45.3110121
45803|Imbersago|9.4316216,45.6979495,9.4594495,45.7188047
46743|Cevo|10.3475910,46.0209860,10.5055767,46.1127912
45983|Caprino_Bergamasco|9.4787938,45.7357864,9.5218050,45.7851314
45713|Albano_Sant_Alessandro|9.7466318,45.6729670,9.7972354,45.7015590
45728|Sulzano|10.0742051,45.6648300,10.1382683,45.6985228
45844|Valbrembo|9.5881945,45.7101799,9.6265804,45.7268855
46433|Cittiglio|8.6436792,45.8880024,8.6823193,45.9283742
44479|Sant_Angelo_Lomellina|8.6248492,45.2153245,8.6642159,45.2636291
46040|Endine_Gaiano|9.9394207,45.7533975,10.0191190,45.8129400
46767|Paspardo|10.3526673,46.0263609,10.4105385,46.0617817
46874|Morbegno|9.5574193,46.1063081,9.6304863,46.1548058
46786|Val_Rezzo|9.0778720,46.0555811,9.1239224,46.0848905
45147|Castelcovati|9.9212747,45.4850770,9.9661742,45.5124356
44205|Zerbo|9.3818864,45.0933962,9.4218705,45.1214207
44278|Santa_Cristina_e_Bissone|9.3780219,45.1236926,9.4643984,45.1851713
45664|Casorate_Sempione|8.7249574,45.6467503,8.7648422,45.6786475
46822|Pagnona|9.3814282,46.0555395,9.4330931,46.0961469
44349|San_Martino_Siccomario|9.0797556,45.1364600,9.1479785,45.1811295
44465|Ceresara|10.5098721,45.2106958,10.6120717,45.2919473
46481|Magreglio|9.2178718,45.9105311,9.2722525,45.9262833
43888|Poggio_Rusco|11.0880382,44.9342015,11.2167041,44.9948873
46490|Cerano_d_Intelvi|9.0490755,45.9035400,9.0957830,45.9531107
45761|Ponte_San_Pietro|9.5568027,45.6864586,9.6015432,45.7138752
45737|Terno_d_Isola|9.5069635,45.6764084,9.5466857,45.6944630
45694|Mariano_Comense|9.1468007,45.6655701,9.1984523,45.7266257
44817|Rozzano|9.1347400,45.3597634,9.1929211,45.4035526
45584|Dalmine|9.5659806,45.6323548,9.6325007,45.6611759
45979|Castelnuovo_Bozzente|8.9286073,45.7447101,8.9549100,45.7722821
46025|Casale_Litta|8.7109828,45.7376404,8.7567842,45.7844863
46568|Ossimo|10.1814461,45.9362711,10.2619234,46.0002924
46035|Spinone_al_Lago|9.9029575,45.7567940,9.9354632,45.7751710
44658|Cilavegna|8.7141505,45.2870509,8.7942544,45.3358101
45849|Torre_Boldone|9.6865839,45.7075859,9.7198440,45.7372748
46885|Sonico|10.3276729,46.1103601,10.4934097,46.1728628
44642|Quinzano_d_Oglio|9.9679402,45.2840509,10.0465601,45.3414728
46558|Borno|10.1137775,45.9263089,10.2279683,45.9870288
45880|Renate|9.2659864,45.7115071,9.2907088,45.7334833
45121|Fara_Olivana_con_Sola|9.7140972,45.4805001,9.7552626,45.5015426
44410|Castelverde|9.9511473,45.1648660,10.0411078,45.2389123
46273|Barasso|8.7460828,45.8305948,8.7673952,45.8697423
44593|Milzano|10.1733013,45.2520861,10.2123869,45.2942212
45333|Lurano|9.6253553,45.5577993,9.6580369,45.5792894
46403|Orino|8.7028834,45.8720946,8.7368990,45.8900463
45344|Serle|10.3263280,45.5510641,10.3949163,45.6022701
44207|Lomello|8.7519391,45.0918710,8.8332457,45.1500857
46838|Introzzo|9.3334289,46.0747923,9.3770710,46.0984928
44442|Borghetto_Lodigiano|9.4538164,45.1859117,9.5547567,45.2347769
46070|Gazzada_Schianno|8.8117231,45.7666905,8.8533565,45.7954135
44254|Cava_Manara|9.0723046,45.0933399,9.1526622,45.1594120
46978|Montemezzo|9.3490527,46.1726696,9.3819332,46.2222220
44081|Marcaria|10.5071662,45.0354418,10.6755222,45.1817766
44614|Motta_Visconti|8.9592565,45.2647912,9.0191797,45.3019219
46205|Vercurago|9.4093215,45.8034754,9.4442756,45.8159023
45938|Cisano_Bergamasco|9.4447918,45.7324262,9.4924042,45.7677170
44844|San_Paolo|9.9906341,45.3478027,10.0732897,45.3975441
46961|Dosso_del_Liro|9.1948302,46.1577189,9.2828626,46.2334103
45039|Comazzo|9.4147310,45.4229098,9.4893988,45.4700574
46264|Brunate|9.0840344,45.8115850,9.1150137,45.8282605
46009|Oltrona_di_San_Mamette|8.9540868,45.7471079,8.9867058,45.7624815
46697|Grandola_ed_Uniti|9.1660384,46.0018622,9.2250498,46.0998485
44712|Siziano|9.1837179,45.2833401,9.2489542,45.3356473
44375|Ospedaletto_Lodigiano|9.5624433,45.1511707,9.6069088,45.1898429
45989|Castello_di_Brianza|9.3297095,45.7432994,9.3669412,45.7694475
44051|Robecco_Pavese|9.1341343,45.0300691,9.1675847,45.0751924
46134|Collio|10.2914552,45.7836704,10.4180016,45.8729574
46643|Vilminore_di_Scalve|10.0155536,45.9696926,10.1231418,46.0551107
45248|Bellinzago_Lombardo|9.4283214,45.5212175,9.4620274,45.5474035
45428|Ornago|9.3979030,45.5892735,9.4503316,45.6113833
44275|Meleti|9.8119796,45.1146564,9.8440689,45.1551219
45113|Castel_Mella|10.1269817,45.4782927,10.1636649,45.5237418
45792|Verano_Brianza|9.2091509,45.6696216,9.2380394,45.7002592
45540|Capriolo|9.9015954,45.6179899,9.9790493,45.6575200
45492|Cavernago|9.7407413,45.6033172,9.7834733,45.6404398
281508|Cortenuova|9.7667897,45.5213829,9.8341188,45.5456397
44315|San_Fiorano|9.6871135,45.1151744,9.7460041,45.1506048
44702|Confienza|8.5263702,45.3074601,8.6348970,45.3615234
44856|Trescore_Cremasco|9.6016438,45.3818160,9.6377996,45.4154578
45903|Brenna|9.1694023,45.7247460,9.1980728,45.7547089
45486|Solaro|9.0523070,45.6039971,9.1090976,45.6233223
44517|Lardirago|9.2263959,45.2283942,9.2775449,45.2509104
44608|Casalmoro|10.3902786,45.2466426,10.4378829,45.2967495
46204|Garlate|9.3876029,45.7980162,9.4137366,45.8234478
45360|Garbagnate_Milanese|9.0495861,45.5592824,9.1019773,45.5882383
44955|Sergnano|9.6603401,45.4118682,9.7190397,45.4601782
43994|Montù_Beccaria|9.2950056,45.0049621,9.3651450,45.0578285
45708|Robbiate|9.4129033,45.6672494,9.4561211,45.7005421
44791|Bagnolo_Cremasco|9.5875775,45.3398304,9.6335274,45.3896303
46657|Cusio|9.5825987,45.9733582,9.6203825,46.0278073
47068|Mazzo_di_Valtellina|10.1895671,46.2361370,10.3152884,46.2868113
44573|Ceretto_Lomellina|8.6537036,45.2272294,8.6879058,45.2681301
45742|Fenegrò|8.9871237,45.6746488,9.0106064,45.7170964
44664|Casorate_Primo|8.9884910,45.2804532,9.0369214,45.3255990
47093|Piuro|9.3961988,46.2846383,9.4877441,46.5088764
46370|Gemonio|8.6643777,45.8677929,8.6988274,45.8914569
44890|Tribiano|9.3562402,45.3866619,9.3941358,45.4239369
46674|Ponna|9.0793409,45.9842344,9.1467664,46.0069118
44620|Robbio|8.5589731,45.2692869,8.6631953,45.3385185
46862|Dorio|9.2924303,46.0925477,9.3884886,46.1179283
46775|Foppolo|9.7115835,46.0316015,9.8100969,46.0645035
46556|Colere|10.0349249,45.9288774,10.1145070,45.9873997
46007|Lambrugo|9.2341289,45.7506627,9.2571573,45.7719255
44262|Costa_de__Nobili|9.3504803,45.1184601,9.4190968,45.1519393
45432|Vallio_Terme|10.3577318,45.5920429,10.4216680,45.6354987
44300|Senna_Lodigiana|9.5540470,45.1005693,9.6352326,45.1709981
44510|Borgo_San_Siro|8.8811116,45.2193893,8.9826275,45.2651983
45265|Cormano|9.1465848,45.5330775,9.1878266,45.5554274
43954|San_Benedetto_Po|10.8359018,44.9640304,11.0064557,45.0787914
46829|Sellero|10.2956816,46.0434039,10.3533436,46.0853120
45807|Lurago_Marinone|8.9588722,45.6950376,8.9936264,45.7151547
45716|Bonate_Sopra|9.5396792,45.6705686,9.5876943,45.6949864
46946|Postalesio|9.7654885,46.1549483,9.7906899,46.2222381
45469|Calcinate|9.7489361,45.5962346,9.8272376,45.6465210
44203|Curtatone|10.6523579,45.0569172,10.7763570,45.1661477
46582|Colonno|9.1273705,45.9415898,9.1666182,45.9880794
45598|Gorla_Minore|8.8909610,45.6352839,8.9408518,45.6632258
45439|Busnago|9.4425814,45.5955795,9.4849143,45.6252366
46412|Valganna|8.7997984,45.8726412,8.8510575,45.9306813
46956|Villa_di_Tirano|10.1025574,46.1546677,10.1864406,46.2285714
46707|Gerola_Alta|9.5013534,46.0113776,9.6018817,46.0825810
45315|Nosate|8.7060961,45.5413309,8.7395216,45.5733456
44165|San_Martino_dall_Argine|10.4930556,45.0742705,10.5772432,45.1203368
46664|Campione_d_Italia|8.9585860,45.9616604,8.9793152,45.9841219
45559|Vobarno|10.4387123,45.6235746,10.5535462,45.7269934
45418|Burago_di_Molgora|9.3722787,45.5853062,9.4016629,45.6063018
44767|Dovera|9.5046385,45.3391063,9.5678853,45.3919390
44797|Cassolnovo|8.7184695,45.3443088,8.8691245,45.3938380
44540|Valera_Fratta|9.3099901,45.2374948,9.3595025,45.2715536
44395|Cozzo|8.5831477,45.1758835,8.6507745,45.2383935
44198|Borgo_Virgilio|10.6619186,45.0412247,10.8892339,45.1346624
46359|Valbrona|9.2740994,45.8567418,9.3328181,45.9053230
45376|Busto_Arsizio|8.8047879,45.5681334,8.8819729,45.6427271
44433|Casalromano|10.3103071,45.1850977,10.3847235,45.2156123
43877|Montecalvo_Versiggia|9.2466570,44.9515488,9.2998197,44.9988832
43979|Torricella_del_Pizzo|10.2427806,44.9847269,10.3260327,45.0528920
46136|Gazzaniga|9.7656475,45.7863386,9.8401264,45.8396384
45446|Verdellino|9.5962145,45.5894262,9.6239499,45.6170424
45435|Roncello|9.4414364,45.5908860,9.4772029,45.6104948
43803|Pomponesco|10.5715536,44.9136018,10.6156064,44.9798345
44727|Carpiano|9.2373732,45.3236354,9.3092365,45.3680829
44397|Garlasco|8.8764531,45.1703865,8.9924997,45.2411707
44980|Corzano|9.9834422,45.4140340,10.0586838,45.4613582
44953|Torlino_Vimercati|9.5799613,45.4096903,9.6115547,45.4462397
46309|Cornalba|9.7360530,45.8386443,9.7820419,45.8726287
47016|Vezza_d_Oglio|10.3390912,46.1985580,10.4402852,46.3368712
44672|Besate|8.9342028,45.2826980,8.9995263,45.3245404
46950|Castello_dell_acqua|9.9796852,46.1006338,10.0405791,46.1616209
46077|Lozza|8.8511297,45.7666591,8.8718923,45.7840210
43967|Lirio|9.2465786,44.9897416,9.2704941,45.0063251
44406|Cavacurta|9.7092693,45.1705645,9.7630729,45.2062591
45784|Pedrengo|9.7198542,45.6862533,9.7599473,45.7056390
46101|Cadrezzate|8.6257762,45.7772384,8.6544951,45.8135403
44358|Sesto_ed_Uniti|9.8825950,45.1468394,9.9722248,45.2262010
46352|San_Giovanni_Bianco|9.6077849,45.8528950,9.6899988,45.9200420
45946|Fino_Mornasco|9.0266900,45.7252033,9.0841063,45.7591388
46271|Limone_sul_Garda|10.7539838,45.7974552,10.8415177,45.8430791
46507|Oltressenda_Alta|9.9358844,45.9077301,10.0271812,45.9822163
46165|Berbenno|9.5472692,45.7907279,9.5901623,45.8217578
46712|Carona|9.7626652,46.0028550,9.9124948,46.0513224
46286|Ponte_Lambro|9.2044099,45.8167576,9.2375540,45.8407044
46932|Gera_Lario|9.3495691,46.1369906,9.4242132,46.1752101
44569|Castiraga_Vidardo|9.3793985,45.2465472,9.4161113,45.2824130
44388|Livraga|9.5136110,45.1665786,9.5794741,45.2082006
44519|Bornasco|9.1754544,45.2365313,9.2406763,45.2982326
44006|Frascarolo|8.6346019,45.0129050,8.7469229,45.0682893
45799|Briosco|9.2293259,45.6943451,9.2692566,45.7335633
45576|Odolo|10.3715522,45.6221579,10.4089879,45.6530723
45539|Castelli_Calepio|9.8701284,45.6026538,9.9276346,45.6610128
46157|Carenno|9.4533998,45.7855863,9.4968054,45.8248606
45665|Orio_al_Serio|9.6786403,45.6589533,9.7124864,45.6795841
46118|Tremosine_sul_Garda|10.6414288,45.7411910,10.8082923,45.8424675
45996|Riva_di_Solto|10.0052228,45.7452135,10.0603630,45.7852347
44266|Scaldasole|8.8671575,45.1161845,8.9361708,45.1485491
43972|Schivenoglia|11.0302544,44.9808312,11.0972931,45.0207420
45143|Melzo|9.3953977,45.4830929,9.4539823,45.5179782
46756|Carlazzo|9.1234822,46.0308267,9.1868244,46.0778653
46329|Oneta|9.6501802,45.8400383,9.8382767,45.9085635
44429|Volongo|10.2834338,45.1882865,10.3212504,45.2254545
45408|Caronno_Pertusella|9.0257466,45.5770917,9.0663966,45.6120903
46934|Domaso|9.2975533,46.1271611,9.3630807,46.1643461
46543|Breno|10.2787712,45.9062909,10.4923836,45.9766313
45295|Brugherio|9.2670819,45.5367099,9.3262830,45.5715538
45466|Desio|9.1749382,45.5961801,9.2349795,45.6365128
44678|Casaletto_Ceredano|9.6004227,45.2918028,9.6367101,45.3299833
46523|Ferrera_di_Varese|8.7760839,45.9264637,8.7995211,45.9376338
45613|Rovello_Porro|9.0213292,45.6393854,9.0558746,45.6749250
45073|Borgosatollo|10.2130900,45.4614108,10.2603959,45.5015727
45921|Lavenone|10.3816037,45.7214956,10.4772037,45.8020631
45851|Brembate_di_Sopra|9.5643913,45.7008391,9.5957877,45.7300219
45369|Cellatica|10.1597803,45.5533753,10.1987015,45.5958135
44719|Carpenedolo|10.3974536,45.3203596,10.4708375,45.3834891
45808|Golasecca|8.6414406,45.6810561,8.6883519,45.7135879
45215|Nuvolera|10.3350806,45.5090405,10.3997269,45.5673304
45235|Castano_Primo|8.7110017,45.5231191,8.8098552,45.5734729
45082|Sedriano|8.9581032,45.4620613,8.9935215,45.5058979
45895|Palazzago|9.5074810,45.7254481,9.5642871,45.7811987
45475|Telgate|9.8321333,45.6025458,9.8695168,45.6367823
44654|San_Gervasio_Bresciano|10.1257067,45.2794379,10.1772405,45.3210676
44790|Salvirola|9.7629576,45.3440229,9.8176882,45.3772321
46062|Monte_Marenzo|9.4400629,45.7598092,9.4703212,45.7810076
45563|Grassobbio|9.7051575,45.6298081,9.7437177,45.6696913
44571|Pieve_Fissiraga|9.4247903,45.2446010,9.4780404,45.2913792
46228|Colverde|8.9811624,45.7826886,9.0212625,45.8261423
45622|Chignolo_d_Isola|9.5118020,45.6486733,9.5454191,45.6802943
46997|Ponte_di_Legno|10.4324235,46.1825989,10.5857710,46.3548531
46764|Plesio|9.1870422,46.0307002,9.2447864,46.1000611
44045|San_Daniele_Po|10.1418278,45.0290169,10.2175979,45.0793588
44486|Bertonico|9.6373285,45.2211507,9.7236343,45.2697035
46030|Garbagnate_Monastero|9.2838723,45.7578589,9.3250133,45.7771651
45735|Casto|10.2512729,45.6607982,10.3653977,45.7257621
44746|Locate_di_Triulzi|9.2009833,45.3286818,9.2503033,45.3892596
540415|Pianengo|9.6809029,45.3894808,9.7193573,45.4216776
44457|Paderno_Ponchielli|9.8955263,45.1949670,9.9530372,45.2706675
44291|Torre_de__Picenardi|10.2567184,45.1283401,10.3357939,45.1639479
44273|Belgioioso|9.2585134,45.1052645,9.3656565,45.1735532
44553|Corte_de__Cortesi_con_Cignone|9.9714455,45.2483449,10.0320562,45.2879829
44773|Abbiategrasso|8.8406638,45.3185438,8.9627121,45.4215054
45200|Pozzuolo_Martesana|9.4252153,45.4939194,9.4960937,45.5311535
44196|Pieve_Porto_Morone|9.4112041,45.0936099,9.5066687,45.1300052
45910|Gornate_Olona|8.8459069,45.7208241,8.8798803,45.7512060
45164|Mesero|8.8290389,45.4809657,8.8732230,45.5071360
45723|Locate_Varesino|8.8942419,45.6754494,8.9482141,45.7130891
44128|Mede|8.6904952,45.0570557,8.7800897,45.1293774
47042|Samolaco|9.3094445,46.2103456,9.4450736,46.2790562
45047|Comezzano-Cizzago|9.9187255,45.4370797,9.9839340,45.4930422
43937|Gussola|10.3125251,44.9664280,10.3683942,45.0463056
44022|Lungavilla|9.0641981,45.0190896,9.0991171,45.0510233
44826|Cervignano_d_Adda|9.4091278,45.3614447,9.4516167,45.3862687
45242|Nerviano|8.9481850,45.5212762,9.0099189,45.5772904
46307|Serina|9.6959975,45.8391156,9.7779484,45.9326101
46290|Cerete|9.9631934,45.8304591,10.0341133,45.8813723
44283|Ottobiano|8.7918417,45.1205332,8.8584521,45.1992695
46261|Castelmarte|9.2282341,45.8264092,9.2586194,45.8454151
45422|Bovezzo|10.2299816,45.5823499,10.2690256,45.6208564
45124|Covo|9.7501988,45.4817652,9.8246475,45.5234791
44142|Bressana_Bottarone|9.0915478,45.0542920,9.1583772,45.1127039
46257|Proserpio|9.2372654,45.8206993,9.2685658,45.8404304
46192|Cavallasca|9.0161605,45.8039055,9.0423200,45.8225193
46754|Valleve|9.6847293,46.0143216,9.7655054,46.0641051
45546|Cornate_d_Adda|9.4468334,45.6194298,9.4974636,45.6686312
44298|Breme|8.5852960,45.1024128,8.6552779,45.1582221
44431|Terranova_dei_Passerini|9.6430152,45.1828373,9.7094127,45.2254519
46887|Musso|9.2430192,46.1025383,9.2951981,46.1221712
45948|Cucciago|9.0821258,45.7217969,9.1136484,45.7539411
46045|Daverio|8.7456199,45.7627366,8.7847884,45.7850781
45835|Olgiate_Molgora|9.3844293,45.7035151,9.4227532,45.7495250
45500|Adro|9.9289103,45.5972151,10.0074417,45.6471408
45011|Corbetta|8.8988478,45.4313243,8.9676659,45.4867622
46848|Delebio|9.4149198,46.0774510,9.4729907,46.1533600
46843|Tronzano_Lago_Maggiore|8.7053396,46.0660338,8.7667692,46.1031307
44617|Palestro|8.4978518,45.2592105,8.5664179,45.3193759
47170|Campodolcino|9.2754107,46.3762519,9.4232199,46.4323393
45867|Sumirago|8.7555562,45.7112896,8.8056427,45.7665495
45829|Castelseprio|8.8512566,45.7026264,8.8738456,45.7338809
45328|Caponago|9.3518111,45.5540454,9.4009341,45.5760999
44336|Castel_d_Ario|10.9379329,45.1387927,10.9990243,45.2070685
43929|Suzzara|10.6498914,44.9628403,10.8173608,45.0405708
44669|Corte_Palasio|9.5403057,45.2771826,9.5962841,45.3417202
46566|Dizzasco|9.0939359,45.9391355,9.1369375,45.9571717
45371|Paderno_Franciacorta|10.0674091,45.5656297,10.1042226,45.5970237
44842|Offlaga|10.0605135,45.3527124,10.1629909,45.4052353
46125|Irma|10.2795244,45.7618482,10.3190659,45.7874285
44355|Pessina_Cremonese|10.2276459,45.1547647,10.3099228,45.2107706
44718|Calvisano|10.2989880,45.3135214,10.4047262,45.4002683
44931|Buccinasco|9.0866912,45.3767163,9.1330879,45.4375122
47034|Monno|10.2790940,46.1958166,10.3538880,46.2889157
46552|Grantola|8.7698282,45.9367130,8.7985861,45.9556606
45148|Castrezzato|9.9480497,45.4871445,10.0130442,45.5320696
44777|Crema|9.6289007,45.3391886,9.7403954,45.3926122
44456|Goito|10.5658859,45.2065549,10.7333010,45.2955319
45521|Ferno|8.7064199,45.6059672,8.7778150,45.6334686
45131|Vignate|9.3476579,45.4765360,9.4072814,45.5136974
44088|Serravalle_a_Po|11.0443840,45.0435410,11.1210540,45.1050467
45503|Monticelli_Brusati|10.0765302,45.6113677,10.1189436,45.6604696
45657|Lallio|9.6153611,45.6516073,9.6356086,45.6746980
46584|Valnegra|9.6748679,45.9452252,9.6955233,45.9721998
46859|Colico|9.2926244,46.0925517,9.4144468,46.1517160
44234|Roncoferraro|10.8779996,45.0713402,11.0266638,45.1707136
44531|Casaloldo|10.4523648,45.2284807,10.5129218,45.2769430
46965|Livo|9.2466378,46.1623970,9.3376781,46.2395703
44455|Corte_de__Frati|10.0684528,45.2030151,10.1457881,45.2505987
44480|Castello_d_Agogna|8.6591864,45.2097529,8.7126196,45.2592659
46029|Costa_Masnaga|9.2437302,45.7560182,9.2919832,45.7766413
45324|Pozzo_d_Adda|9.4799241,45.5577644,9.5138371,45.5871296
45876|Perego|9.3383738,45.7179758,9.3754579,45.7463826
45382|Nova_Milanese|9.1737947,45.5759696,9.2138264,45.6028179
44628|Albonese|8.6890682,45.2813774,8.7237877,45.3026090
44191|Campospinoso|9.2334757,45.0838750,9.2643413,45.1064123
46339|Monvalle|8.5923115,45.8447951,8.6441501,45.8662078
44213|Derovere|10.2189247,45.0932514,10.2757489,45.1337619
45494|Gardone_Riviera|10.5321284,45.6032873,10.6309879,45.6765823
45991|Angera|8.5522749,45.7491693,8.6456444,45.7946122
45623|Turate|8.9780766,45.6437472,9.0291938,45.6807514
46771|Bema|9.5557633,46.0406009,9.6226466,46.1169290
46059|Capiago_Intimiano|9.1096630,45.7565522,9.1528778,45.7849217
45238|Morengo|9.6876320,45.5217242,9.7377372,45.5565725
46541|Roncobello|9.7099038,45.9280948,9.8147959,45.9799419
45660|Gorla_Maggiore|8.8844725,45.6548308,8.9262009,45.6777119
45923|Pertica_Bassa|10.3344881,45.7232424,10.4242727,45.7926267
45115|Antegnate|9.7653551,45.4699056,9.8299389,45.5022184
46695|Porlezza|9.0792947,46.0004322,9.1610818,46.0557484
46870|Talamona|9.5954541,46.0895403,9.6634254,46.1559133
46519|Pasturo|9.3858391,45.9208641,9.4535540,45.9742834
45023|Roccafranca|9.8841137,45.4229034,9.9524554,45.4897246
43833|Canevino|9.2639305,44.9310904,9.3095096,44.9531871
44227|Guardamiglio|9.6376129,45.0973104,9.7017192,45.1285150
45483|Villasanta|9.2953964,45.5927919,9.3255441,45.6216928
45461|Roè_Volciano|10.4727041,45.6007489,10.5239071,45.6356619
46420|Besano|8.8841556,45.8734616,8.9243856,45.9020129
44053|Canneto_Pavese|9.2662299,45.0337416,9.3040206,45.0623591
45484|Arcore|9.2980113,45.6052982,9.3466120,45.6492541
45389|Mornico_al_Serio|9.7845234,45.5642003,9.8212900,45.6048637
46508|Cugliate-Fabiasco|8.7944078,45.9196325,8.8523398,45.9684950
46238|Rodero|8.9069438,45.8145961,8.9294893,45.8342699
46003|Venegono_Superiore|8.8814075,45.7404443,8.9226434,45.7700740
46332|Ponte_Nossa|9.8639649,45.8492765,9.9080420,45.8737979
45764|Montevecchia|9.3538073,45.6854948,9.3930176,45.7237003
45746|Missaglia|9.3220737,45.6766886,9.3692372,45.7273962
46841|Cremia|9.2210990,46.0763318,9.2951712,46.1014611
46587|Sala_Comacina|9.1337764,45.9530774,9.1774953,45.9900784
45575|Bottanuco|9.4935722,45.6255152,9.5356643,45.6497110
